title,summary,url,score,prob,keep
"[TOP이슈] '부정 거래 혐의' 방시혁, 하이브 계열사 누락으로 또 공정위...","현재 방 의장은 하이브 상장 전 투자자, 벤처캐피털(VC) 등 기존 투자자들에게 기업공개(IPO) 계획이 없다고 속이고 그의 지인이 설립한 사모펀드(PEF)에 지분을 팔게 한 혐의를 받고 있다. 투자자들은 상장 계획이 없다는...",https://www.topstarnews.net/news/articleView.html?idxno=16021371,4,,1
"메디웨일, 200억 규모 시리즈 C 투자 유치",내년 상반기에는 기술특례상장을 통한 코스닥 입성을 목표로 기업공개(IPO) 절차를 추진 중이다. 프리미어파트너스 관계자는 “메디웨일은 독자적인 망막 AI 기술과 이미 검증된 상업화 성과를 바탕으로 향후 미국을...,https://mdtoday.co.kr/news/view/1065582766467968,6,,1
"IBK창공 광주, 'Closed IR·IPO 전략 컨설팅' 개최…상장 준비 기업 지원","행사는 기업별 IR 발표와 심사위원 평가, IPO 전략 컨설팅 순으로 진행됐으며, 증권사 투자 전문가들은 기업별 상장 전략과 성장 가능성에 대해 심도 있는 논의를 이어갔다. IBK창공 광주는 향후 추가 미팅 및 투자...",https://www.mt.co.kr/industry/2026/03/31/2026033018061138775,7,,1
"빗썸, 주총서 이재원 대표 사내이사 연임 의결…""IPO는 2028년 이후 전망...","이어 ""기업 가치를 제고해 성공적으로 IPO를 추진하겠다""며 ""디지털자산기본법 도입 상황도 함께 고려해 상장 시점을 결정할 것""이라고 전했다. 빗썸 관계자는 ""상장은 오는 2028년 이후가 될 가능성이 높다""고...",https://www.news1.kr/finance/blockchain-fintech/6119943,4,,1
"두나무, 지분 규제에도 '네이버 딜' 원안대로 추진…해외 사업 확대(종...","교환, 상장 및 해외 진출 등에 관한 주주 질문에 이 같은 내용으로 답했다. 주총에서 가장 관심이 집중된... 기업공개(IPO) 등 기업 청사진에 대해서도 언급했다. 우선 두나무는 '업비트 글로벌'에 대해 신주인수권부사채(BW)...",https://www.news1.kr/finance/blockchain-fintech/6119872,4,,1
"[IPO] 제이피이노베이션, 상장예심 청구...""스페셜 장비 토탈 솔루션 리...",뷰어스 홍승훈 기­자 hooni7424@naver.com 제이피이노베이션(이제환 대표이사)가 코스닥 상장을 위한 예비심사청구서를 지난 25일 한국거래소에 제출하고 본격적인 IPO(기업공개) 절차에 돌입했다. 제이피이노베이션의...,https://theviewers.co.kr/View.aspx?No=4023417,6,,1
"[2026 1Q IPO 리그테이블] NH투자증권, 5년 만에 분기 대표주관 '1위'","◇ 기업들 몸 사리기에 잠잠했던 시장…NH투자증권, 5년 만에 분기 1등 31일 더스탁 집계에 따르면 올 1분기(1~3월) 국내 증권사들의 IPO 대표주관(스팩·재상장 제외) 실적 합계는 7660억원, 건수는 13건이다. 지난해 같은...",https://www.the-stock.kr/news/articleView.html?idxno=32267,8,,1
이란사태에 IPO 시장도 경직됐나,"IR큐더스는 올해 1분기까지의 IPO 시장에 대해 ""중동전쟁 리스크로 위축된 가운데 중복상장 규제, 시장 세분화, 연기금 및 정책 자금 유입이 맞물려 '양적 확대'에서 '질적 선별 중심 시장'으로 전환 중""이라...",https://www.fetv.co.kr/news/article.html?no=216038,4,,1
"""테슬라-스페이스X 합병 지지하는 증권사 주의"" 권고, 이해관계 반영 불...",스페이스X 기업공개(IPO)를 앞두고 지나치게 낙관적 의견을 내놓는 증권사를 신뢰하기 어렵다는 투자... <연합뉴스> 스페이스X 상장 또는 테슬라와 합병 가능성에 긍정적 관측을 제시하는 증권사 전문가들의 의견을...,https://www.businesspost.co.kr/BP?command=article_view&num=434551,7,,1
"빗썸, 이재원 대표 연임…상장은 2028년 이후로",이에 따라 실제 상장 시점은 2028년 이후가 될 가능성이 커졌다. 정상균 최고재무책임자(CFO)는 지난해 말 삼정KPMG와 2027년 말까지 IPO 자문 계약을 체결하고 회계정책 정비와 내부통제 강화 작업을 진행 중이라고...,https://www.ddaily.co.kr/page/view/2026033111302247996,4,,1
"'경력 9개월에 연봉 6억'...미 스타트업, AI인재 쟁탈전","이전에는 상장(IPO)이나 기업 매각까지 기다려야 스톡옵션으로 받은 지분을 현금화할 수 있었지만, 최근에는 지분 공개 매수 행사를 통해 외부 투자자에게 지분을 팔아치울 수 있게 됐습니다. 공개 매수 자체는 이전에도...",https://www.ytn.co.kr/_ln/0104_202603311131063891,4,,1
"국민성장펀드가 찜한 리벨리온, 6400억 프리IPO 투자유치",AI(인공지능) 반도체 스타트업 리벨리온이 국민성장펀드의 2500억원 직접투자를 포함해 총 6400억원 규모로 프리IPO(상장 전 투자유치) 투자 유치를 마무리했다고 31일 밝혔다. 이번 라운드를 포함한 누적 투자유치액은...,https://www.mt.co.kr/future/2026/03/31/2026033111025632012,4,,1
오경석 두나무 대표 “네이버파이낸셜 합병 원안대로…마무리되면 바로...,"두나무가 네이버파이낸셜과의 합병을 애초 계획대로 추진하고, 거래가 마무리되는 대로 기업공개(IPO)에... 상장 계획도 재확인했다. 남 CFO는 “계약상 앞으로 5년이 최후 시한에 해당하지만, 딜이 완료되는 대로 바로...",https://www.ddaily.co.kr/page/view/2026033111254383279,4,,1
"랩노쉬 이그니스, 지난해 흑자전환...IPO 추진","기업공개(IPO) 추진에 속도를 낸다. 브랜드 포트폴리오 다각화와 데이터 기반 운영을 앞세워 외형 성장과 수익성을 동시에 확보한 가운데, 이를 기반으로 본격적인 상장 준비에 나섰다는 평가다. 이그니스는 최근 4년간...",https://zdnet.co.kr/view/?no=20260331101428,4,,1
"두나무 ""합병완료 즉시 IPO 추진""…빗썸 ""2028년 이후""","정상균 최고재무책임자(CFO·부사장)도 ""현재 삼정KPMG와 자문계약을 체결하고 회계정책, 내부통제 강화 등 IPO를 준비하기 위한 작업을 진행 중""이라며 ""실제 상장은 2028년 이후가 될 가능성이 높고 2027년까지는 상장...",https://news.bizwatch.co.kr/article/mobile/2026/03/31/0010,4,,1
"스마일게이트-라이노스, 상장 소송 D-2...핵심은 'K-IFRS와 경영 판단'","이번 소송은 비상장사의 전환사채(CB) 회계 처리 방식이 상장(IPO) 의무에 미치는 영향을 다루는 첫 대형 사례로, 향후 자본시장의 투자 관행에도 영향을 미칠 분수령이 될 전망이다. 31일 법조계에 따르면 서울중앙지법...",https://hbnpress.com/news/view/1065577782016441,4,,1
"메디웨일, 200억 시리즈C 투자 유치 완료","내년 상반기 기술특례상장을 통한 코스닥 입성을 목표로 IPO 절차를 준비한다. 이번 투자금과 글로벌 사업 기반이 상장 준비에 도움이 될 전망이다. 프리미어파트너스 관계자는 ""메디웨일은 독자적인 망막 AI 기술과...",http://www.hansbiz.co.kr/news/articleView.html?idxno=828914,6,,1
"'경력 9개월에 연봉 6억'…美스타트업, AI인재 쟁탈전에 '현금다발'","이전에는 상장(IPO)이나 기업 매각까지 기다려야 스톡옵션으로 받은 지분을 현금화할 수 있었지만, 최근에는 지분 공개 매수 행사를 통해 외부 투자자에게 지분을 팔아치울 수 있게 됐다. 공개 매수 자체는 이전에도...",https://www.yna.co.kr/view/AKR20260331082600091?input=1195m,4,,1
"스페이스X 담는다더니…하나운용, 전략 전면 철회",'1Q 미국우주항공테크' ETF는 신상품이 아닌 지난해 11월 말 상장한 상품이다. 올해 글로벌 기업공개(IPO) '최대어'로 꼽히는 스페이스X의 나스닥 상장을 앞두고 우주항공 ETF 간 경쟁에 불이 붙자 투자자 관심을 재차...,https://news.einfomax.co.kr/news/articleView.html?idxno=4406864,4,,1
"빗썸, 이재원 대표 연임 확정…""상장은 2028년 이후·배당 이사회서 논의...","상장 일정과 관련해 정상균 최고재무책임자(CFO)는 ""지난해 말 삼정KPMG와 2027년 말까지 IPO 자문 계약을 체결하고 회계정책과 내부통제 강화 작업을 진행 중""이라고 밝혔다. 빗썸은 2027년까지 내부통제 고도화와...",https://www.digitaltoday.co.kr/news/articleView.html?idxno=650168,4,,1
"제이피이노베이션, 상장예심 청구서 제출",본격적인 IPO(기업공개) 절차에 돌입했다고 밝혔다. 상장 주관사는 삼성증권이다. 제이피이노베이션은 고객사의 까다로운 공정 요구사항을 해결하는 '스페셜 장비 토탈 솔루션'을 핵심 경쟁력으로 보유하고 있다....,https://www.cstimes.com/news/articleView.html?idxno=700184,4,,1
"빗썸 ""내부통제 강화+기업가치 제고 후 IPO""…2028년 이후로 늦출 듯",성공적인 IPO를 추진하겠다”라고 말했다. 이에 실제 상장 시점은 2028년 이후가 될 가능성이 크다. 빗썸 관계자는 “물리적인 준비 일정이 지연된 데다 디지털자산기본법의 통과 및 시행 시기 등 규제 불확실성이 큰...,http://www.edaily.co.kr/news/newspath.asp?newsid=03683446645388896,4,,1
"심혈관질환 예측 의료AI 메디웨일, 시리즈C 투자 200억 유치",메디웨일은 내년 상반기 기술특례상장을 통한 코스닥 입성을 목표로 기업공개(IPO) 절차도 추진하고 있다. 이번 투자 유치로 확보한 자금과 강화된 글로벌 사업 기반은 상장 준비에도 힘을 보탤 것으로 기대된다....,https://www.mt.co.kr/future/2026/04/01/2026033109042324968,6,,1
"리센스메디컬, 코스닥 상장 첫날 ‘트리플’ 달성 [Why 바이오]",앞서 리센스메디컬은 기업공개(IPO) 과정에서도 흥행 몰이에 성공했다. 기관 투자자 대상 수요예측에서... 리센스메디컬은 이번 상장을 통해 확보한 자금을 신규 공정 내재화 및 소모품 생산 자동화에 투입할...,https://www.sedaily.com/article/20026285?ref=naver,6,,1
"[단독] ‘계열사 누락’ 방시혁 하이브 의장, 공정위에서 또 제재받은 ...","방 의장은 하이브가 상장(기업공개·IPO)을 준비하던 2019년 기존 주주로부터 주식을 매수하는 과정에서 기존 주주들에게 IPO 계획이 없다고 속인 뒤, 하이브 임원들이 관여된 사모펀드가 설립한 특수목적법인(SPC)에 보유...",https://ilyo.co.kr/?ac=article_view&entry_id=510188,5,,1
"와디즈, 2025년 반기 흑자 전환…연간 매출 447억원","와디즈는 기업공개(IPO) 준비도 진행 중이다. 지배구조 개편, 회계 정비, 내부규정 정비 등 상장 준비를 마쳤다고 밝혔다. 신혜성 대표는 ""2026년은 아시아, 나아가 전 세계로 메이커의 도전을 연결하는 플랫폼으로...",https://platum.kr/archives/284480,4,,1
SMR 원년 선언한 두산에너빌…사내이사·이사 보수한도 등 의결(종합),비핵심 자산인 두산비나를 매각하고 두산스코다파워의 상장(IPO)을 성공적으로 마쳤다. 여기서 확보한 자금은 가스터빈 생산 능력 제고와 SMR 전용 공장 신축 등 시설 투자에 활용한다. 박 사장은 향후 인공지능(AI)...,https://news.einfomax.co.kr/news/articleView.html?idxno=4406860,4,,1
1분기 신규 상장 9곳 그쳐…공모 규모 58% 감소,"IR큐더스는 ""중동전쟁 리스크로 IPO 시장이 위축된 가운데 중복상장 규제, 시장 세분화, 연기금·정책자금 유입이 맞물리며 시장이 양적 확대에서 질적 선별 중심으로 전환되고 있다""며 ""제도 개편 방향에 맞춘 상장...",https://www.cbci.co.kr/news/articleView.html?idxno=564407,4,,1
"두나무 ""네이버파이낸셜과 합병 원안대로…합병 후 곧바로 IPO 추진""",IPO 계획도 재확인했다. 오 대표는 “딜이 마무리되면 상장을 적극 추진할 계획”이라고 밝혔다. 남승현 최고재무책임자(CFO)도 “5년 내 상장은 계약상 최종 시한을 의미한다”며 “딜 완료 즉시 상장 준비에 나서겠다”...,http://www.edaily.co.kr/news/newspath.asp?newsid=03621126645388896,4,,1
"빗썸, 이재원 대표 연임 확정…“IPO는 내부통제 강화 후 추진”","이날 주주 질의응답에서는 기업공개(IPO) 추진 시기와 신사업 방향, 규제 대응, 주주환원 방안 등에 대한 질문이 이어졌다. 정상균 빗썸 최고재무책임자(CFO)는 상장 계획과 관련해 “회사는 지난해부터 삼정KPMG를 통해...",https://www.etoday.co.kr/news/view/2571069,4,,1
"""적자의 늪에서 흑자의 봄으로"" 와디즈 인사이트 전성시대","지배구조 개편, 회계 정비, 내부규정 정비 등 실질적인 상장 준비를 이미 완료한 상태다. IPO는 와디즈에게 단순한 자금 조달을 넘어, 글로벌 확장에 필요한 신뢰와 자본을 동시에 확보하는 전략적 이정표가 될...",https://www.econovill.com/news/articleView.html?idxno=735445,4,,1
"빗썸, 상장 시계 늦췄다 … 인적분할 마치고도 IPO 2028년 이후로",뉴데일리 정혜영 기자 = 국내 가상자산 거래소 빗썸이 기업공개(IPO) 시점을 2028년 이후로 늦추며 상장 일정이 사실상 대폭 연기됐다. 인적분할 등 사전 작업을 마쳤음에도 불구하고 내부 통제 리스크와 규제 환경 부담이...,https://biz.newdaily.co.kr/site/data/html/2026/03/31/2026033100126.html,7,,1
빗썸 이재원 대표 연임 확정…IPO 앞서내부통제 강화 [현장],특히 성공적인 기업공개(IPO)를 달성하기 위한 선결 과제로 오는 2027년까지 내부통제 역량 강화를 최우선으로... 빗썸은 지난해 삼정KPMG를 통해 상장 관련 전문 컨설팅을 진행하는 등 관련 절차를 준비해 왔다. 하지만...,https://www.ngetnews.com/news/articleView.html?idxno=549592,4,,1
"토종 AI반도체 기업 리벨리온, 6천억 투자 유치...""美시장 진출·IPO 추진...","다만 IPO 시점과 어느 국가 증시에 상장할지에 대해서는 설명하지 않았다. 그는 또 ""경쟁력 있는 인재들과 지금보다 2배 이상으로 팀을 키워 한층 더 높은 수준 인재 밀도를 갖추고 글로벌 AI 인프라 시장의 중심에서...",https://www.livebiz.today/news/articleView.html?idxno=201360,4,,1
